"adm_03","rowcacode3","year","total_precip","median_precip","sd_precip"
"Tondikiwindi","NER006009004",1998,354.707304971958,0.35469935,9.57264736130105
"Tondikiwindi","NER006009004",1999,397.359299714436,0.27233485,10.297864361636
"Tondikiwindi","NER006009004",2000,336.052196076554,0.1956793,10.7177895778748
"Tondikiwindi","NER006009004",2001,316.404695987398,0.28567165,7.80729980516071
"Tondikiwindi","NER006009004",2002,315.983653943517,0.249579,7.793099792927
"Tondikiwindi","NER006009004",2003,372.745370417113,0.2902506,8.76933344226548
"Tondikiwindi","NER006009004",2004,311.799140500534,0.22589335,8.7186139580999
"Tondikiwindi","NER006009004",2005,400.588526842808,0.26690355,10.1255537272859
"Tondikiwindi","NER006009004",2006,282.347030302761,0.25540895,8.28756336448939
"Tondikiwindi","NER006009004",2007,327.208361925289,0.2644484,9.56659725633486
"Tondikiwindi","NER006009004",2008,333.003544970744,0.2623419,10.8745590510834
"Tondikiwindi","NER006009004",2009,263.078895564791,0.4332604,7.04506576675535
"Tondikiwindi","NER006009004",2010,347.700299265027,0.4150359,8.58100814571497
"Tondikiwindi","NER006009004",2011,264.242879402073,0.23211195,7.30990610933324
"Tondikiwindi","NER006009004",2012,433.563064189064,0.3702944,11.283581557
"Tondikiwindi","NER006009004",2013,353.29855526272,0.3604989,10.4428522534362
"Tondikiwindi","NER006009004",2014,314.655684670817,0.24506855,8.73884929517133
"Tondikiwindi","NER006009004",2015,334.671536274906,0.33662975,8.99353055790904
"Tondikiwindi","NER006009004",2016,364.366539216918,0.29744105,8.66183858266522
"Tondikiwindi","NER006009004",2017,327.045515514385,0.30475865,8.89036064546341
"Tondikiwindi","NER006009004",2018,383.588332526077,0.3433633,9.69570544281906
"Tondikiwindi","NER006009004",2019,309.894401641415,0.2364968,8.84975037690041
"Tondikiwindi","NER006009004",2020,470.408223796391,0.3152814,14.286301700171
"Tondikiwindi","NER006009004",2021,275.389583890391,0.26895155,7.44162494429736
"Ouro Guéladjo","NER006010001",1981,557.322809638529,0.627411,13.7175975979175
"Ouro Guéladjo","NER006010001",1982,432.121474760129,0.6191173,9.12569816730587
"Ouro Guéladjo","NER006010001",1983,512.695693470996,0.37123245,11.1186284017116
"Ouro Guéladjo","NER006010001",1984,356.702275699696,0.5444432,7.75393622451339
"Ouro Guéladjo","NER006010001",1985,478.265111961596,0.40737085,11.9477126499889
"Ouro Guéladjo","NER006010001",1986,562.385626767796,0.73564995,12.6674219163844
"Ouro Guéladjo","NER006010001",1987,506.834108175296,0.7054811,12.3459452661643
"Ouro Guéladjo","NER006010001",NA,20.69705702,0.84852851,9.24764192156479
"Ouro Guéladjo","NER006010001",1988,643.798483008896,0.5990449,14.9207404013976
"Ouro Guéladjo","NER006010001",1989,632.357642555196,0.40710105,15.1583255810308
"Ouro Guéladjo","NER006010001",1990,507.073594120796,0.33948775,10.9619674111417
"Ouro Guéladjo","NER006010001",1991,529.450648700896,0.8406376,11.6413322139467
"Ouro Guéladjo","NER006010001",1992,563.704032080103,0.5758881,13.3031922911574
"Ouro Guéladjo","NER006010001",1993,537.326579612188,0.52803405,12.395587587012
"Ouro Guéladjo","NER006010001",1994,842.914936807996,1.456325,20.1874065549009
"Ouro Guéladjo","NER006010001",1995,569.764690353203,0.5223454,13.2897699188782
"Ouro Guéladjo","NER006010001",1996,531.528972399096,0.4684668,12.7269705832042
"Ouro Guéladjo","NER006010001",1997,448.484324835496,1.1816565,9.80193810669165
"Ouro Guéladjo","NER006010001",1998,770.845192190294,0.75857435,20.0860453235523
"Ouro Guéladjo","NER006010001",1999,720.105304873294,1.00651725,16.3524730137776
"Ouro Guéladjo","NER006010001",2000,541.655728908294,0.8138763,12.6258881932193
"Ouro Guéladjo","NER006010001",2001,567.899508066575,0.43382075,12.4099615750567
"Ouro Guéladjo","NER006010001",2002,588.178064704988,0.59753535,12.8850429667138
"Ouro Guéladjo","NER006010001",2003,601.718663992289,0.37970385,12.7794764737445
"Ouro Guéladjo","NER006010001",2004,553.210697765794,0.93967045,12.0784767885871
"Ouro Guéladjo","NER006010001",2005,670.671554083504,0.50729895,13.457031169854
"Ouro Guéladjo","NER006010001",2006,539.306981746705,0.42122115,12.1568032773208
"Ouro Guéladjo","NER006010001",2007,589.341622170905,0.54771325,14.6282916549624
"Ouro Guéladjo","NER006010001",2008,539.943352175304,0.38066315,13.2549507782392
"Ouro Guéladjo","NER006010001",2009,506.323597913804,0.82419255,11.393515189203
"Ouro Guéladjo","NER006010001",2010,630.267164466704,1.34135655,13.1943680004784
"Ouro Guéladjo","NER006010001",2011,460.930937786404,0.3856348,11.2896145688631
"Ouro Guéladjo","NER006010001",2012,643.759413848304,0.773618,16.1942532106612
"Ouro Guéladjo","NER006010001",2013,580.602095001434,0.6743007,14.0299698232726
"Ouro Guéladjo","NER006010001",2014,591.480661370334,0.8074634,12.7781761432567
"Ouro Guéladjo","NER006010001",2015,633.240236346534,0.50628855,14.9515271490458
"Ouro Guéladjo","NER006010001",2016,603.225842111834,1.009844,11.6556333658167
"Ouro Guéladjo","NER006010001",2017,630.304878102234,0.5441566,12.735556226866
"Ouro Guéladjo","NER006010001",2018,569.355791848934,0.72472245,11.9150811019651
"Ouro Guéladjo","NER006010001",2019,575.052402357634,0.56814095,11.4771025816469
"Ouro Guéladjo","NER006010001",2020,771.477607441834,0.9990888,18.1804482732231
"Ouro Guéladjo","NER006010001",2021,592.059263170534,0.45706975,15.3790870703519
"Tamou","NER006010003",1981,652.663845764351,0.78165125,14.7147575354234
"Tamou","NER006010003",1982,591.759325552846,1.27608155,12.8557812756134
"Tamou","NER006010003",1983,545.310582897266,0.50466715,11.6468602551306
"Tamou","NER006010003",1984,489.154232118795,1.02904465,10.0015084789422
"Tamou","NER006010003",1985,581.469142277532,0.4836951,14.2764859735003
"Tamou","NER006010003",1986,708.660721942478,1.221668,15.7148908683159
"Tamou","NER006010003",1987,632.845598575905,1.025964,14.6937862702976
"Tamou","NER006010003",NA,25.2486796,2.6243398,9.38506555281702
"Tamou","NER006010003",1988,832.074724939053,0.80307675,18.2722078716078
"Tamou","NER006010003",1989,733.763795901917,0.67668095,16.6683677166359
"Tamou","NER006010003",1990,603.454508397136,0.4313887,12.8632491013682
"Tamou","NER006010003",1991,644.72601391746,1.214513,12.99272351491
"Tamou","NER006010003",1992,660.714329908124,0.9730828,15.5469913982567
"Tamou","NER006010003",1993,582.471350500539,0.723918,12.3163909281136
"Tamou","NER006010003",1994,971.937641428359,1.740742,22.4752553395531
"Tamou","NER006010003",1995,591.264849496731,0.9282609,13.2801095107989
"Tamou","NER006010003",1996,620.377468729118,0.61041055,13.6572403443924
"Tamou","NER006010003",1997,536.879007707191,1.308674,10.4974207295402
"Tamou","NER006010003",1998,705.236647435279,1.118634,16.8088013105123
"Tamou","NER006010003",1999,826.91365876264,1.836648,17.9372798061782
"Tamou","NER006010003",2000,631.664964339645,1.04816715,13.6314903685786
"Tamou","NER006010003",2001,677.247990798797,0.54691315,15.4527960700117
"Tamou","NER006010003",2002,717.190104973075,1.142788,14.6431122985702
"Tamou","NER006010003",2003,751.812701221595,1.037329,15.9733905777935
"Tamou","NER006010003",2004,670.664327472145,1.8379395,13.1586745468457
"Tamou","NER006010003",2005,772.331293054842,0.8754614,15.1248563592152
"Tamou","NER006010003",2006,663.016710224408,0.6824826,14.2579909512001
"Tamou","NER006010003",2007,704.457568024974,0.7451981,17.1552473305044
"Tamou","NER006010003",2008,680.32417409583,0.6194766,16.3795303426031
"Tamou","NER006010003",2009,623.949867795624,1.2279775,13.6169094681388
"Tamou","NER006010003",2010,713.564405000327,2.1389615,14.0459749013528
"Tamou","NER006010003",2011,567.462508717252,0.55490375,13.2602608377877
"Tamou","NER006010003",2012,717.039654018673,1.6623855,16.5337676304921
"Tamou","NER006010003",2013,656.310052029821,1.03577735,14.3572641126952
"Tamou","NER006010003",2014,669.749161354809,1.5186005,13.2447145765824
"Tamou","NER006010003",2015,710.098520947114,0.78071715,16.4932728583893
"Tamou","NER006010003",2016,681.276875515205,1.054064,13.0899221496972
"Tamou","NER006010003",2017,721.280392787039,0.59633825,14.4281547739774
"Tamou","NER006010003",2018,738.705910054131,0.87439585,14.5110197032072
"Tamou","NER006010003",2019,731.314587619433,0.90606685,14.2701937060352
"Tamou","NER006010003",2020,909.144987639719,1.0165293,20.818698681346
"Tamou","NER006010003",2021,712.437481081732,0.5561296,18.0343358609504
"Say","NER006010002",1981,539.231655017266,0.65824135,13.3681728039829
"Say","NER006010002",1982,434.326603809366,0.7055752,8.93137619874006
"Say","NER006010002",1983,541.466391365038,0.4189584,11.5551884421197
"Say","NER006010002",1984,355.149865687238,0.58523615,7.50006982408594
"Say","NER006010002",1985,469.680234121438,0.45006475,11.7725819425121
"Say","NER006010002",1986,568.208691323638,0.70604815,12.538619224711
"Say","NER006010002",1987,472.202660939238,0.7092603,11.1816559024178
"Say","NER006010002",NA,50.30959781,0.654798905,24.288642496294
"Say","NER006010002",1988,653.495763460538,0.65450665,15.656518390187
"Say","NER006010002",1989,626.041598630738,0.4157025,14.9925931245169
"Say","NER006010002",1990,504.528164818038,0.35534935,10.7738582440426
"Say","NER006010002",1991,542.492419641638,0.9845269,12.7252030061834
"Say","NER006010002",1992,515.993239836138,0.70706685,12.0099442789727
"Say","NER006010002",1993,543.526552915213,0.6779074,13.3027144650215
"Say","NER006010002",1994,743.733256452638,1.4120455,17.5378758182059
"Say","NER006010002",1995,512.658343126738,0.4293765,11.9510586120936
"Say","NER006010002",1996,517.232173840438,0.51544135,12.6093658423589
"Say","NER006010002",1997,419.661922505738,1.148993,9.83509854920596
"Say","NER006010002",1998,797.126171240238,0.73733015,18.9817447618853
"Say","NER006010002",1999,681.750980080438,0.8036861,16.1852367440769
"Say","NER006010002",2000,529.681291134138,0.8146678,13.2531579412039
"Say","NER006010002",2001,546.52388102679,0.44601055,12.1618373685236
"Say","NER006010002",2002,559.096227619411,0.7698151,12.6468830271026
"Say","NER006010002",2003,526.837768213424,0.71957565,11.5272153023675
"Say","NER006010002",2004,520.175378521838,0.67125505,11.6017303912747
"Say","NER006010002",2005,664.35575374995,0.4907394,13.4530690636972
"Say","NER006010002",2006,536.77876589525,0.50992295,12.2961551593362
"Say","NER006010002",2007,577.92419975265,0.5740953,14.4577992435616
"Say","NER006010002",2008,526.71234059645,0.50830215,13.1710172008534
"Say","NER006010002",2009,493.88057956625,0.8911469,10.8622914536242
"Say","NER006010002",2010,642.95272942435,1.3320312,13.3874927026711
"Say","NER006010002",2011,431.65491075435,0.38235655,9.9361906262331
"Say","NER006010002",2012,643.44009561665,0.85289875,15.7931334241982
"Say","NER006010002",2013,566.007525641986,0.8406053,13.2018274360324
"Say","NER006010002",2014,567.766970117886,0.7754514,12.1377477297044
"Say","NER006010002",2015,592.195029216386,0.68686755,13.5144371723227
"Say","NER006010002",2016,552.923467857986,0.9425062,10.7211805929202
"Say","NER006010002",2017,613.121045131686,0.54294125,12.5004123908758
"Say","NER006010002",2018,575.564127257986,0.89951,11.888190885842
"Say","NER006010002",2019,560.669381933186,0.693797,11.1291581134988
"Say","NER006010002",2020,759.259219384586,0.95147155,18.0170855248489
"Say","NER006010002",2021,570.975311011786,0.66586985,15.0124309741096
"Gorouol","NER006011002",1981,311.242066123895,0.5003914,8.70224570648319
"Gorouol","NER006011002",1982,282.089939306904,0.28583865,8.14935322443672
"Gorouol","NER006011002",1983,194.8464671403,0.2642255,5.38414625699143
"Gorouol","NER006011002",1984,137.567131665014,0.29659635,2.93642126791481
"Gorouol","NER006011002",1985,242.17173552765,0.3869964,6.68368088870048
"Gorouol","NER006011002",1986,238.624803627497,0.25596125,5.87986511231277
"Gorouol","NER006011002",1987,197.3841777805,0.32211045,4.99398974924085
"Gorouol","NER006011002",NA,5.4095326,1.1442383,1.47291644549941
"Gorouol","NER006011002",1988,313.234876297663,0.29319525,8.98891386995466
"Gorouol","NER006011002",1989,315.145172669586,0.2804456,8.82105122439606
"Gorouol","NER006011002",1990,257.892781650744,0.29401435,6.2912321286624
"Gorouol","NER006011002",1991,338.20027306622,0.3293274,8.13197631788017
"Gorouol","NER006011002",1992,271.135732890037,0.40934195,7.58269360311519
"Gorouol","NER006011002",1993,226.054364249318,0.364293,5.85316170105741
"Gorouol","NER006011002",1994,372.11921217164,0.3075184,9.02851827256138
"Gorouol","NER006011002",1995,292.789152532958,0.37231235,7.8025803228701
"Gorouol","NER006011002",1996,256.395047300148,0.3325995,5.77403322610754
"Gorouol","NER006011002",1997,259.948681773833,0.36167275,6.81231372206935
"Gorouol","NER006011002",1998,358.944143856098,0.3861265,8.65838728963168
"Gorouol","NER006011002",1999,354.932110250507,0.3125981,8.89190663044278
"Gorouol","NER006011002",2000,305.144033316465,0.29759935,7.56042833316034
"Gorouol","NER006011002",2001,369.593029827156,0.354595,9.20869752171371
"Gorouol","NER006011002",2002,324.89040034225,0.37675765,8.13099488170648
"Gorouol","NER006011002",2003,376.334292561757,0.2760472,8.60661066749886
"Gorouol","NER006011002",2004,252.521251004794,0.21052385,6.68320533741951
"Gorouol","NER006011002",2005,402.835568087844,0.3847921,9.08001877423169
"Gorouol","NER006011002",2006,272.605923719752,0.3333048,7.64896357707953
"Gorouol","NER006011002",2007,336.286254955028,0.3589,8.90024797485352
"Gorouol","NER006011002",2008,293.008515908835,0.35039135,8.40715757687414
"Gorouol","NER006011002",2009,283.104199147835,0.3112191,6.75892291921966
"Gorouol","NER006011002",2010,347.109322315752,0.3182644,8.60647281841471
"Gorouol","NER006011002",2011,327.627205736855,0.30172635,8.87329522930658
"Gorouol","NER006011002",2012,431.050447580289,0.3717977,10.721180276809
"Gorouol","NER006011002",2013,344.474561825198,0.2661802,8.45111979713509
"Gorouol","NER006011002",2014,318.870318262142,0.3290964,7.81384280160525
"Gorouol","NER006011002",2015,364.276508095606,0.2488158,9.85196877036857
"Gorouol","NER006011002",2016,368.50842798181,0.51564805,9.43853436942522
"Gorouol","NER006011002",2017,332.37583830361,0.32726835,8.872425646461
"Gorouol","NER006011002",2018,398.966867989954,0.2710075,9.41546602086731
"Gorouol","NER006011002",2019,354.448460204233,0.388534,10.4245689978799
"Gorouol","NER006011002",2020,446.996681694641,0.3593183,12.5238333611955
"Gorouol","NER006011002",2021,287.630006806318,0.2905754,7.00905029075855
"Kokorou","NER006011003",1981,379.114301532167,0.71413235,11.3052422417266
"Kokorou","NER006011003",1982,301.842951528136,0.33880585,8.81911883596098
"Kokorou","NER006011003",1983,259.972352081851,0.31527165,6.54862698256649
"Kokorou","NER006011003",1984,217.912275612448,0.3332211,6.10683592735903
"Kokorou","NER006011003",1985,293.219841404348,0.33873275,7.77352379419833
"Kokorou","NER006011003",1986,297.850824120843,0.40445155,6.93174490056243
"Kokorou","NER006011003",1987,253.039450825343,0.33617015,6.39734652367483
"Kokorou","NER006011003",NA,5.5970308,1.2985154,1.53105861657433
"Kokorou","NER006011003",1988,464.928223977948,0.37351075,12.3807331860971
"Kokorou","NER006011003",1989,430.718700320879,0.32782415,13.0489095910938
"Kokorou","NER006011003",1990,304.770644333839,0.3270054,7.26941571065752
"Kokorou","NER006011003",1991,386.887021691348,0.27460875,9.32932737334533
"Kokorou","NER006011003",1992,373.794473361644,0.33329185,10.715582914473
"Kokorou","NER006011003",1993,305.733313696838,0.3673195,8.02640878409331
"Kokorou","NER006011003",1994,526.175343584746,0.4276262,13.2235690181745
"Kokorou","NER006011003",1995,393.260974078348,0.3595899,10.6180102505839
"Kokorou","NER006011003",1996,330.12356461906,0.36193885,7.97890938670441
"Kokorou","NER006011003",1997,317.815310835848,0.39276245,7.61110851889589
"Kokorou","NER006011003",1998,444.031175400048,0.46614255,11.377689683962
"Kokorou","NER006011003",1999,431.283529448748,0.3450823,10.4851356643946
"Kokorou","NER006011003",2000,341.073316347346,0.3270847,9.36987448153233
"Kokorou","NER006011003",2001,387.927911134278,0.38259195,9.26109311896632
"Kokorou","NER006011003",2002,404.707941122578,0.33008735,9.92351999153294
"Kokorou","NER006011003",2003,468.66910578557,0.31343615,10.8858545058648
"Kokorou","NER006011003",2004,309.645525181377,0.26836895,7.54239128142716
"Kokorou","NER006011003",2005,449.620273395478,0.3666016,10.0062187486395
"Kokorou","NER006011003",2006,313.800744064478,0.30412735,8.38783623572868
"Kokorou","NER006011003",2007,391.757705573078,0.29056725,10.5778369434534
"Kokorou","NER006011003",2008,369.522565048478,0.34042065,9.89813502532586
"Kokorou","NER006011003",2009,322.955189881478,0.39018795,8.03472684209838
"Kokorou","NER006011003",2010,372.256272865578,0.4209531,8.47535469402529
"Kokorou","NER006011003",2011,306.806671802478,0.29440605,7.78238841096205
"Kokorou","NER006011003",2012,469.908153178998,0.44765015,11.9040499430288
