"admin2Name","admin2Pcod","year","total_precip","baselineMean_precip","baselineSD_precip","zscore_precip"
"Bilma","NE0103",1983,16.8614233582341,17.3929467184098,1.04699351075768,-0.507666336719748
"Bilma","NE0103",1984,15.8073331992998,17.3929467184098,1.04699351075768,-1.51444445721784
"Bilma","NE0103",1985,16.6930315099828,17.3929467184098,1.04699351075768,-0.668500044399066
"Bilma","NE0103",1986,16.9034070446115,17.3929467184098,1.04699351075768,-0.467567056307812
"Bilma","NE0103",1987,16.7186711341835,17.3929467184098,1.04699351075768,-0.644011235311583
"Bilma","NE0103",1988,19.4251266656928,17.3929467184098,1.04699351075768,1.94096708948307
"Bilma","NE0103",1989,17.3474658207739,17.3929467184098,1.04699351075768,-0.0434395219919223
"Bilma","NE0103",1990,16.6365898073829,17.3929467184098,1.04699351075768,-0.722408403925617
"Bilma","NE0103",1991,17.5425852187581,17.3929467184098,1.04699351075768,0.142922089593445
"Bilma","NE0103",1992,18.0020255630305,17.3929467184098,1.04699351075768,0.581740801984462
"Bilma","NE0103",1993,16.8804143207377,17.3929467184098,1.04699351075768,-0.489527769184784
"Bilma","NE0103",1994,17.7305865333099,17.3929467184098,1.04699351075768,0.322485107530184
"Bilma","NE0103",1995,18.2078664434056,17.3929467184098,1.04699351075768,0.778342670343836
"Bilma","NE0103",1996,16.6947928255015,17.3929467184098,1.04699351075768,-0.66681778419343
"Bilma","NE0103",1997,19.0275547094196,17.3929467184098,1.04699351075768,1.56123984935391
"Bilma","NE0103",1998,18.7542927307151,17.3929467184098,1.04699351075768,1.30024302760018
"Bilma","NE0103",1999,19.4895910393067,17.3929467184098,1.04699351075768,2.00253802851142
"Bilma","NE0103",2000,16.1812720686431,17.3929467184098,1.04699351075768,-1.15728955081095
"Bilma","NE0103",2001,15.500924205489,17.3929467184098,1.04699351075768,-1.80710051540974
"Bilma","NE0103",2002,15.9708648851827,17.3929467184098,1.04699351075768,-1.35825276720006
"Bilma","NE0103",2003,16.9089063793599,17.3929467184098,1.04699351075768,-0.462314555034463
"Bilma","NE0103",2004,18.2600139544013,17.3929467184098,1.04699351075768,0.828149579803991
"Bilma","NE0103",2005,17.4176249767789,17.3929467184098,1.04699351075768,0.0235705934330296
"Bilma","NE0103",2006,16.9247379937759,17.3929467184098,1.04699351075768,-0.447193530640982
"Bilma","NE0103",2007,18.610839522542,17.3929467184098,1.04699351075768,1.16322860802723
"Bilma","NE0103",2008,18.7457222269282,17.3929467184098,1.04699351075768,1.29205720438462
"Bilma","NE0103",2009,17.4948594032795,17.3929467184098,1.04699351075768,0.0973384111960306
"Bilma","NE0103",2010,17.3989106760826,17.3929467184098,1.04699351075768,0.00569626994963361
"Bilma","NE0103",2011,20.3978954143505,17.3929467184098,1.04699351075768,2.87007384961353
"Bilma","NE0103",2012,18.3964096917518,17.3929467184098,1.04699351075768,0.958423297787
"Bilma","NE0103",2013,17.6803962461664,17.3929467184098,1.04699351075768,0.274547573411994
"Bilma","NE0103",2014,18.3581823456254,17.3929467184098,1.04699351075768,0.921911757138893
"Bilma","NE0103",2015,22.3627907088853,17.3929467184098,1.04699351075768,4.74677630702696
"Bilma","NE0103",2016,20.3041541288129,17.3929467184098,1.04699351075768,2.78054007067951
"Bilma","NE0103",2017,21.8496579562725,17.3929467184098,1.04699351075768,4.25667512937829
"Bilma","NE0103",2018,23.8912045477304,17.3929467184098,1.04699351075768,6.20658844830661
"Bilma","NE0103",2019,22.1605494864918,17.3929467184098,1.04699351075768,4.55361252872698
"Bilma","NE0103",2020,22.2071827905876,17.3929467184098,1.04699351075768,4.59815273228757
"Bilma","NE0103",2021,20.2126446308153,17.3929467184098,1.04699351075768,2.69313790719197
"Bilma","NE0103",2022,2.35048652806,17.3929467184098,1.04699351075768,-14.3672907575751
"Iferouane","NE0104",1981,31.7570873829723,28.6970760358329,3.17772739720321,0.962955900443991
"Iferouane","NE0104",1982,28.9585239173537,28.6970760358329,3.17772739720321,0.0822751132620306
"Iferouane","NE0104",1983,26.6819265918085,28.6970760358329,3.17772739720321,-0.634147990730121
"Iferouane","NE0104",1984,22.9728851789663,28.6970760358329,3.17772739720321,-1.80134735972148
"Iferouane","NE0104",1985,25.3148657818716,28.6970760358329,3.17772739720321,-1.06434877231387
"Iferouane","NE0104",1986,27.9762130155824,28.6970760358329,3.17772739720321,-0.226848602836403
"Iferouane","NE0104",1987,27.5461936670661,28.6970760358329,3.17772739720321,-0.362171522258252
"Iferouane","NE0104",1988,30.0668849797084,28.6970760358329,3.17772739720321,0.431065592687726
"Iferouane","NE0104",1989,30.1076337387803,28.6970760358329,3.17772739720321,0.443888832059307
"Iferouane","NE0104",1990,24.4096209735767,28.6970760358329,3.17772739720321,-1.349220536044
"Iferouane","NE0104",1991,29.4756390951321,28.6970760358329,3.17772739720321,0.245006245653548
"Iferouane","NE0104",1992,31.2172074186821,28.6970760358329,3.17772739720321,0.793060910469275
"Iferouane","NE0104",1993,25.6491927759149,28.6970760358329,3.17772739720321,-0.959139308991868
"Iferouane","NE0104",1994,30.4633952878178,28.6970760358329,3.17772739720321,0.555843542004099
"Iferouane","NE0104",1995,26.9715400607484,28.6970760358329,3.17772739720321,-0.543009440206603
"Iferouane","NE0104",1996,24.0213101230078,28.6970760358329,3.17772739720321,-1.471418195576
"Iferouane","NE0104",1997,35.943201402692,28.6970760358329,3.17772739720321,2.2802853930254
"Iferouane","NE0104",1998,36.3263145575743,28.6970760358329,3.17772739720321,2.40084738812273
"Iferouane","NE0104",1999,35.0777471496037,28.6970760358329,3.17772739720321,2.00793533120134
"Iferouane","NE0104",2000,28.5472912268561,28.6970760358329,3.17772739720321,-0.0471358270406248
"Iferouane","NE0104",2001,27.4795343564635,28.6970760358329,3.17772739720321,-0.383148560962478
"Iferouane","NE0104",2002,27.198931464489,28.6970760358329,3.17772739720321,-0.471451570283385
"Iferouane","NE0104",2003,29.2715299146125,28.6970760358329,3.17772739720321,0.180775065628706
"Iferouane","NE0104",2004,27.3427752516425,28.6970760358329,3.17772739720321,-0.426185325205165
"Iferouane","NE0104",2005,27.1058447691729,28.6970760358329,3.17772739720321,-0.500745050711549
"Iferouane","NE0104",2006,27.2147456134031,28.6970760358329,3.17772739720321,-0.466475010957337
"Iferouane","NE0104",2007,29.5028559489586,28.6970760358329,3.17772739720321,0.253571125652522
"Iferouane","NE0104",2008,27.9467825175654,28.6970760358329,3.17772739720321,-0.2361100951982
"Iferouane","NE0104",2009,27.9388889790625,28.6970760358329,3.17772739720321,-0.238594115227668
"Iferouane","NE0104",2010,30.4257179339025,28.6970760358329,3.17772739720321,0.543986844054331
"Iferouane","NE0104",2011,26.8258540053024,28.6970760358329,3.17772739720321,-0.588855429253445
"Iferouane","NE0104",2012,29.2824088558466,28.6970760358329,3.17772739720321,0.184198562950618
"Iferouane","NE0104",2013,26.4801276501916,28.6970760358329,3.17772739720321,-0.697652160972811
"Iferouane","NE0104",2014,25.5868999518441,28.6970760358329,3.17772739720321,-0.978742256722899
"Iferouane","NE0104",2015,35.2101568593809,28.6970760358329,3.17772739720321,2.04960338299638
"Iferouane","NE0104",2016,28.527998396003,28.6970760358329,3.17772739720321,-0.0532070938428431
"Iferouane","NE0104",2017,31.3934032931423,28.6970760358329,3.17772739720321,0.848508043730389
"Iferouane","NE0104",2018,35.3561914956802,28.6970760358329,3.17772739720321,2.09555906705782
"Iferouane","NE0104",2019,34.0897022122438,28.6970760358329,3.17772739720321,1.69700716970155
"Iferouane","NE0104",2020,31.379638866667,28.6970760358329,3.17772739720321,0.844176512181314
"Iferouane","NE0104",2021,26.3352419654162,28.6970760358329,3.17772739720321,-0.74324628113017
"Iferouane","NE0104",2022,5.05705144316914,28.6970760358329,3.17772739720321,-7.43928652076006
"Ingall","NE0105",1981,110.43493454664,116.498817515505,28.3698290447903,-0.213744078587562
"Ingall","NE0105",1982,96.155871895255,116.498817515505,28.3698290447903,-0.717062679092376
"Ingall","NE0105",1983,95.2316694174141,116.498817515505,28.3698290447903,-0.7496396282302
"Ingall","NE0105",1984,56.8824678097076,116.498817515505,28.3698290447903,-2.10139968103703
"Ingall","NE0105",1985,102.055119446011,116.498817515505,28.3698290447903,-0.509121787328733
"Ingall","NE0105",1986,120.512665383057,116.498817515505,28.3698290447903,0.141482976905315
"Ingall","NE0105",1987,91.8659070550525,116.498817515505,28.3698290447903,-0.868278424292303
"Ingall","NE0105",1988,136.028748606457,116.498817515505,28.3698290447903,0.688404962191275
"Ingall","NE0105",1989,127.946296244807,116.498817515505,28.3698290447903,0.403508907693057
"Ingall","NE0105",1990,82.6248594470207,116.498817515505,28.3698290447903,-1.19401347167105
"Ingall","NE0105",1991,118.815899831649,116.498817515505,28.3698290447903,0.0816741726742876
"Ingall","NE0105",1992,132.82474601117,116.498817515505,28.3698290447903,0.575467989951197
"Ingall","NE0105",1993,93.1446856171806,116.498817515505,28.3698290447903,-0.823203124046073
"Ingall","NE0105",1994,169.391486719217,116.498817515505,28.3698290447903,1.86439858767584
"Ingall","NE0105",1995,83.2674809837661,116.498817515505,28.3698290447903,-1.17136188869074
"Ingall","NE0105",1996,91.1860381394042,116.498817515505,28.3698290447903,-0.892242929491645
"Ingall","NE0105",1997,129.684163641763,116.498817515505,28.3698290447903,0.464766499136852
"Ingall","NE0105",1998,172.174981444054,116.498817515505,28.3698290447903,1.96251319811082
"Ingall","NE0105",1999,179.923178130584,116.498817515505,28.3698290447903,2.23562716979877
"Ingall","NE0105",2000,90.8269145421701,116.498817515505,28.3698290447903,-0.904901574584892
"Ingall","NE0105",2001,126.757913951606,116.498817515505,28.3698290447903,0.361619959708046
"Ingall","NE0105",2002,118.261750376208,116.498817515505,28.3698290447903,0.0621411168153191
"Ingall","NE0105",2003,152.891435443151,116.498817515505,28.3698290447903,1.28279299357743
"Ingall","NE0105",2004,96.9576077316197,116.498817515505,28.3698290447903,-0.688802521616667
"Ingall","NE0105",2005,124.933361672002,116.498817515505,28.3698290447903,0.297306837597817
"Ingall","NE0105",2006,103.300687144117,116.498817515505,28.3698290447903,-0.465217127341548
"Ingall","NE0105",2007,127.844084382658,116.498817515505,28.3698290447903,0.399906070961553
"Ingall","NE0105",2008,120.286604267673,116.498817515505,28.3698290447903,0.133514613224771
"Ingall","NE0105",2009,101.052507357018,116.498817515505,28.3698290447903,-0.544462574451899
"Ingall","NE0105",2010,141.700458226718,116.498817515505,28.3698290447903,0.888325434440374
"Ingall","NE0105",2011,112.515479637896,116.498817515505,28.3698290447903,-0.140407538985181
"Ingall","NE0105",2012,140.554011547592,116.498817515505,28.3698290447903,0.847914662936779
"Ingall","NE0105",2013,110.349163176666,116.498817515505,28.3698290447903,-0.216767409106677
"Ingall","NE0105",2014,90.7424680787507,116.498817515505,28.3698290447903,-0.907878203851358
"Ingall","NE0105",2015,121.139935413551,116.498817515505,28.3698290447903,0.163593439027037
"Ingall","NE0105",2016,116.606821335164,116.498817515505,28.3698290447903,0.00380699578725305
"Ingall","NE0105",2017,106.440152408893,116.498817515505,28.3698290447903,-0.354555013029223
"Ingall","NE0105",2018,161.947211813351,116.498817515505,28.3698290447903,1.60199746801758
"Ingall","NE0105",2019,127.526426381985,116.498817515505,28.3698290447903,0.38870903483659
"Ingall","NE0105",2020,147.098498620588,116.498817515505,28.3698290447903,1.07859941830359
"Ingall","NE0105",2021,131.654097639524,116.498817515505,28.3698290447903,0.53420413990129
"Ingall","NE0105",2022,1.12638082136285,116.498817515505,28.3698290447903,-4.06673006425213
"Tchirozerine","NE0106",1981,122.302001707643,105.249592205367,30.3856770945869,0.561198930969807
"Tchirozerine","NE0106",1982,114.23556247314,105.249592205367,30.3856770945869,0.295730460104634
"Tchirozerine","NE0106",1983,86.7599168791756,105.249592205367,30.3856770945869,-0.608499697690964
"Tchirozerine","NE0106",1984,49.8346288953666,105.249592205367,30.3856770945869,-1.82371987754297
"Tchirozerine","NE0106",1985,82.1413476128495,105.249592205367,30.3856770945869,-0.760497931988954
"Tchirozerine","NE0106",1986,116.723708097807,105.249592205367,30.3856770945869,0.377615935847756
"Tchirozerine","NE0106",1987,76.2154272551562,105.249592205367,30.3856770945869,-0.955521407662925
"Tchirozerine","NE0106",1988,154.009354774412,105.249592205367,30.3856770945869,1.6046956076464
"Tchirozerine","NE0106",1989,123.400650620141,105.249592205367,30.3856770945869,0.597355733040678
"Tchirozerine","NE0106",1990,74.3990007099094,105.249592205367,30.3856770945869,-1.01530044564824
"Tchirozerine","NE0106",1991,108.43788851305,105.249592205367,30.3856770945869,0.104927604468316
"Tchirozerine","NE0106",1992,97.0250375185478,105.249592205367,30.3856770945869,-0.270672088735
"Tchirozerine","NE0106",1993,80.1151125341284,105.249592205367,30.3856770945869,-0.827181819677671
"Tchirozerine","NE0106",1994,154.57455950781,105.249592205367,30.3856770945869,1.62329663245286
"Tchirozerine","NE0106",1995,66.4926732170617,105.249592205367,30.3856770945869,-1.27549960027745
"Tchirozerine","NE0106",1996,73.4463582581402,105.249592205367,30.3856770945869,-1.04665213969816
"Tchirozerine","NE0106",1997,137.27925212892,105.249592205367,30.3856770945869,1.05410387347463
"Tchirozerine","NE0106",1998,162.250051937723,105.249592205367,30.3856770945869,1.87589894919639
"Tchirozerine","NE0106",1999,176.106141275142,105.249592205367,30.3856770945869,2.33190620861295
"Tchirozerine","NE0106",2000,81.6307471852172,105.249592205367,30.3856770945869,-0.777301915854208
"Tchirozerine","NE0106",2001,89.1565182276444,105.249592205367,30.3856770945869,-0.529626966271865
"Tchirozerine","NE0106",2002,115.927652766946,105.249592205367,30.3856770945869,0.351417561910489
"Tchirozerine","NE0106",2003,132.15271932624,105.249592205367,30.3856770945869,0.885388436042659
"Tchirozerine","NE0106",2004,86.1808749218383,105.249592205367,30.3856770945869,-0.627556108892029
"Tchirozerine","NE0106",2005,98.0370951516348,105.249592205367,30.3856770945869,-0.237365026663071
"Tchirozerine","NE0106",2006,87.1446400562457,105.249592205367,30.3856770945869,-0.595838364659859
"Tchirozerine","NE0106",2007,102.203434577096,105.249592205367,30.3856770945869,-0.100249786068229
"Tchirozerine","NE0106",2008,91.3724802373264,105.249592205367,30.3856770945869,-0.456699119287117
"Tchirozerine","NE0106",2009,97.9071880724168,105.249592205367,30.3856770945869,-0.241640300135294
"Tchirozerine","NE0106",2010,120.025741722277,105.249592205367,30.3856770945869,0.486286662986445
"Tchirozerine","NE0106",2011,95.2095104725789,105.249592205367,30.3856770945869,-0.330421523981004
"Tchirozerine","NE0106",2012,114.668205403001,105.249592205367,30.3856770945869,0.309968843817936
"Tchirozerine","NE0106",2013,89.3904835011551,105.249592205367,30.3856770945869,-0.521927112397212
"Tchirozerine","NE0106",2014,75.655294923924,105.249592205367,30.3856770945869,-0.973955498484352
"Tchirozerine","NE0106",2015,132.946657758722,105.249592205367,30.3856770945869,0.911517142341023
"Tchirozerine","NE0106",2016,95.7278327371111,105.249592205367,30.3856770945869,-0.313363412591259
"Tchirozerine","NE0106",2017,85.9392830308124,105.249592205367,30.3856770945869,-0.635506956598134
"Tchirozerine","NE0106",2018,133.627212982204,105.249592205367,30.3856770945869,0.933914379742183
"Tchirozerine","NE0106",2019,122.186690945608,105.249592205367,30.3856770945869,0.55740402583487
"Tchirozerine","NE0106",2020,126.366300441644,105.249592205367,30.3856770945869,0.694955987669568
"Tchirozerine","NE0106",2021,89.7319398304121,105.249592205367,30.3856770945869,-0.510689701817416
"Tchirozerine","NE0106",2022,1.3675034416558,105.249592205367,30.3856770945869,-3.41878472677568
"Bosso","NE0201",1981,181.0757048031,218.316048856555,62.4798096197585,-0.59603805261402
"Bosso","NE0201",1982,182.158669118261,218.316048856555,62.4798096197585,-0.578705024204485
"Bosso","NE0201",1983,125.80785155526,218.316048856555,62.4798096197585,-1.48060946190912
"Bosso","NE0201",1984,104.739224514377,218.316048856555,62.4798096197585,-1.81781642795309
"Bosso","NE0201",1985,233.917352416889,218.316048856555,62.4798096197585,0.249701522064175
"Bosso","NE0201",1986,214.66109698543,218.316048856555,62.4798096197585,-0.058498127529015
"Bosso","NE0201",1987,170.841269825644,218.316048856555,62.4798096197585,-0.759841928453921
"Bosso","NE0201",1988,339.645560453485,218.316048856555,62.4798096197585,1.94189950858238
"Bosso","NE0201",1989,180.984516004885,218.316048856555,62.4798096197585,-0.597497544868714
"Bosso","NE0201",1990,180.187819167402,218.316048856555,62.4798096197585,-0.610248813515842
"Bosso","NE0201",1991,260.736749504673,218.316048856555,62.4798096197585,0.678950542683831
"Bosso","NE0201",1992,246.82273310234,218.316048856555,62.4798096197585,0.456254339110058
"Bosso","NE0201",1993,219.097172046703,218.316048856555,62.4798096197585,0.0125020097676663
"Bosso","NE0201",1994,381.126941592852,218.316048856555,62.4798096197585,2.60581608246145
"Bosso","NE0201",1995,255.250212433529,218.316048856555,62.4798096197585,0.591137581912441
"Bosso","NE0201",1996,177.504627363059,218.316048856555,62.4798096197585,-0.653193755580685
"Bosso","NE0201",1997,189.276543778031,218.316048856555,62.4798096197585,-0.464782227334776
"Bosso","NE0201",1998,266.973431615727,218.316048856555,62.4798096197585,0.778769702649425
"Bosso","NE0201",1999,329.760664940182,218.316048856555,62.4798096197585,1.78369007143043
"Bosso","NE0201",2000,167.986157298691,218.316048856555,62.4798096197585,-0.805538490980747
"Bosso","NE0201",2001,185.72011164018,218.316048856555,62.4798096197585,-0.521703529744224
"Bosso","NE0201",2002,165.015931817591,218.316048856555,62.4798096197585,-0.853077455954813
"Bosso","NE0201",2003,284.249211251329,218.316048856555,62.4798096197585,1.05527149964176
"Bosso","NE0201",2004,178.832550929554,218.316048856555,62.4798096197585,-0.631940112610638
"Bosso","NE0201",2005,241.070324774165,218.316048856555,62.4798096197585,0.364186063563387
"Bosso","NE0201",2006,194.680934624098,218.316048856555,62.4798096197585,-0.378284030894093
"Bosso","NE0201",2007,288.023544107215,218.316048856555,62.4798096197585,1.1156803401753
"Bosso","NE0201",2008,215.545984275299,218.316048856555,62.4798096197585,-0.0443353556631176
"Bosso","NE0201",2009,164.582994884537,218.316048856555,62.4798096197585,-0.860006685344086
"Bosso","NE0201",2010,223.205578872169,218.316048856555,62.4798096197585,0.0782577611130847
"Bosso","NE0201",2011,227.902176463293,218.316048856555,62.4798096197585,0.153427605895039
"Bosso","NE0201",2012,362.719982059032,218.316048856555,62.4798096197585,2.31120955843646
"Bosso","NE0201",2013,239.86086578639,218.316048856555,62.4798096197585,0.344828466363011
"Bosso","NE0201",2014,215.721921111133,218.316048856555,62.4798096197585,-0.0415194566246194
"Bosso","NE0201",2015,242.170020015568,218.316048856555,62.4798096197585,0.381786873298488
"Bosso","NE0201",2016,295.27415596272,218.316048856555,62.4798096197585,1.23172761848217
"Bosso","NE0201",2017,233.750365048479,218.316048856555,62.4798096197585,0.247028860776854
"Bosso","NE0201",2018,348.858820156533,218.316048856555,62.4798096197585,2.08935930013933
"Bosso","NE0201",2019,321.917795677112,218.316048856555,62.4798096197585,1.6581636123903
"Bosso","NE0201",2020,325.209481221271,218.316048856555,62.4798096197585,1.71084760045286
"Bosso","NE0201",2021,253.847900389938,218.316048856555,62.4798096197585,0.568693338690106
"Bosso","NE0201",2022,2.54696674813782,218.316048856555,62.4798096197585,-3.45342092784135
"Diffa","NE0202",1981,215.5705167446,251.125991034653,67.2869343840168,-0.528415726107129
"Diffa","NE0202",1982,226.115382660425,251.125991034653,67.2869343840168,-0.371700815369122
"Diffa","NE0202",1983,144.978398936109,251.125991034653,67.2869343840168,-1.57753645741599
"Diffa","NE0202",1984,111.422149734861,251.125991034653,67.2869343840168,-2.07624024751195
"Diffa","NE0202",1985,249.812512784599,251.125991034653,67.2869343840168,-0.0195205542068142
"Diffa","NE0202",1986,229.754967149545,251.125991034653,67.2869343840168,-0.317610306974895
"Diffa","NE0202",1987,170.628717721791,251.125991034653,67.2869343840168,-1.19632844102321
"Diffa","NE0202",1988,402.238685155945,251.125991034653,67.2869343840168,2.24579549513832
"Diffa","NE0202",1989,243.177221167805,251.125991034653,67.2869343840168,-0.118132441901462
"Diffa","NE0202",1990,203.277332844318,251.125991034653,67.2869343840168,-0.711113660153622
"Diffa","NE0202",1991,288.382435621153,251.125991034653,67.2869343840168,0.553695081037159
"Diffa","NE0202",1992,280.984983199003,251.125991034653,67.2869343840168,0.443756168083703
"Diffa","NE0202",1993,257.836776629565,251.125991034653,67.2869343840168,0.0997338585320767
"Diffa","NE0202",1994,374.322128484348,251.125991034653,67.2869343840168,1.83090727163458
"Diffa","NE0202",1995,265.777072767304,251.125991034653,67.2869343840168,0.217740366191085
"Diffa","NE0202",1996,221.427761938831,251.125991034653,67.2869343840168,-0.441366951365761
"Diffa","NE0202",1997,224.064940979861,251.125991034653,67.2869343840168,-0.402173918347203
"Diffa","NE0202",1998,268.820412303482,251.125991034653,67.2869343840168,0.262969645308034
"Diffa","NE0202",1999,379.190193115609,251.125991034653,67.2869343840168,1.90325511562282
"Diffa","NE0202",2000,205.824059256724,251.125991034653,67.2869343840168,-0.673264909341589
"Diffa","NE0202",2001,230.562146883853,251.125991034653,67.2869343840168,-0.305614222717267
"Diffa","NE0202",2002,213.534540615852,251.125991034653,67.2869343840168,-0.558673846013851
"Diffa","NE0202",2003,354.623954049863,251.125991034653,67.2869343840168,1.53815839527674
"Diffa","NE0202",2004,219.349112476149,251.125991034653,67.2869343840168,-0.472259270680213
"Diffa","NE0202",2005,286.179421111231,251.125991034653,67.2869343840168,0.520954482433742
"Diffa","NE0202",2006,246.048235097428,251.125991034653,67.2869343840168,-0.075464218777523
"Diffa","NE0202",2007,349.155942677473,251.125991034653,67.2869343840168,1.45689430704851
"Diffa","NE0202",2008,245.697236284978,251.125991034653,67.2869343840168,-0.0806806670473575
"Diffa","NE0202",2009,190.51213188418,251.125991034653,67.2869343840168,-0.90082658253592
"Diffa","NE0202",2010,234.510360762689,251.125991034653,67.2869343840168,-0.246936948815886
"Diffa","NE0202",2011,274.763954375051,251.125991034653,67.2869343840168,0.351300940617872
"Diffa","NE0202",2012,402.231630146718,251.125991034653,67.2869343840168,2.24569064552239
"Diffa","NE0202",2013,289.462203614127,251.125991034653,67.2869343840168,0.569742297378032
"Diffa","NE0202",2014,251.739233696522,251.125991034653,67.2869343840168,0.00911384457447813
"Diffa","NE0202",2015,271.605968903375,251.125991034653,67.2869343840168,0.304367824990211
"Diffa","NE0202",2016,346.770460194169,251.125991034653,67.2869343840168,1.42144191937262
"Diffa","NE0202",2017,285.470141565507,251.125991034653,67.2869343840168,0.510413363980099
"Diffa","NE0202",2018,383.836420135474,251.125991034653,67.2869343840168,1.97230606975528
"Diffa","NE0202",2019,403.649034871,251.125991034653,67.2869343840168,2.26675572654083
"Diffa","NE0202",2020,360.470341539636,251.125991034653,67.2869343840168,1.62504580578658
"Diffa","NE0202",2021,318.426710747132,251.125991034653,67.2869343840168,1.00020487377808
"Diffa","NE0202",2022,1.84080701637542,251.125991034653,67.2869343840168,-3.70480816670244
"Goudoumaria","NE0203",1981,248.920210103954,267.698904332759,66.312245934547,-0.283185917836956
"Goudoumaria","NE0203",1982,264.092365905238,267.698904332759,66.312245934547,-0.0543872157652537
"Goudoumaria","NE0203",1983,168.490806099386,267.698904332759,66.312245934547,-1.49607507384526
"Goudoumaria","NE0203",1984,95.5560216466516,267.698904332759,66.312245934547,-2.59594408634597
"Goudoumaria","NE0203",1985,272.354569943736,267.698904332759,66.312245934547,0.0702082329645804
"Goudoumaria","NE0203",1986,235.899432159147,267.698904332759,66.312245934547,-0.479541474209746
"Goudoumaria","NE0203",1987,132.308419408406,267.698904332759,66.312245934547,-2.04171164792079
"Goudoumaria","NE0203",1988,325.118144980687,267.698904332759,66.312245934547,0.865891960658425
"Goudoumaria","NE0203",1989,310.109437826575,267.698904332759,66.312245934547,0.639558092115862
"Goudoumaria","NE0203",1990,225.380368637681,267.698904332759,66.312245934547,-0.638170749590473
"Goudoumaria","NE0203",1991,336.444510274956,267.698904332759,66.312245934547,1.03669548472317
"Goudoumaria","NE0203",1992,231.691840278578,267.698904332759,66.312245934547,-0.542992678753796
"Goudoumaria","NE0203",1993,251.254343175379,267.698904332759,66.312245934547,-0.247986792267762
"Goudoumaria","NE0203",1994,398.22865491624,267.698904332759,66.312245934547,1.96841094346767
"Goudoumaria","NE0203",1995,266.422150544639,267.698904332759,66.312245934547,-0.0192536652940332
"Goudoumaria","NE0203",1996,241.450385159846,267.698904332759,66.312245934547,-0.395832154423188
"Goudoumaria","NE0203",1997,244.690439590857,267.698904332759,66.312245934547,-0.346971579949384
"Goudoumaria","NE0203",1998,325.19088302378,267.698904332759,66.312245934547,0.866988862777602
"Goudoumaria","NE0203",1999,326.233508805732,267.698904332759,66.312245934547,0.882711837731293
"Goudoumaria","NE0203",2000,233.550480576509,267.698904332759,66.312245934547,-0.514964065460176
"Goudoumaria","NE0203",2001,277.62748618868,267.698904332759,66.312245934547,0.149724710963962
"Goudoumaria","NE0203",2002,298.333185257047,267.698904332759,66.312245934547,0.461970191064344
"Goudoumaria","NE0203",2003,361.377701913369,267.698904332759,66.312245934547,1.41269227516552
"Goudoumaria","NE0203",2004,225.595012685359,267.698904332759,66.312245934547,-0.634933880673532
"Goudoumaria","NE0203",2005,309.067184831623,267.698904332759,66.312245934547,0.62384073885383
"Goudoumaria","NE0203",2006,306.284541585422,267.698904332759,66.312245934547,0.581878003208469
"Goudoumaria","NE0203",2007,332.423670620973,267.698904332759,66.312245934547,0.976060535667884
"Goudoumaria","NE0203",2008,264.538709661422,267.698904332759,66.312245934547,-0.047656275651646
"Goudoumaria","NE0203",2009,190.766997973089,267.698904332759,66.312245934547,-1.16014629387768
"Goudoumaria","NE0203",2010,331.565666207794,267.698904332759,66.312245934547,0.963121682503022
"Goudoumaria","NE0203",2011,264.413238786953,267.698904332759,66.312245934547,-0.0495483978788537
"Goudoumaria","NE0203",2012,449.504865027087,267.698904332759,66.312245934547,2.74166495391784
"Goudoumaria","NE0203",2013,297.571450996749,267.698904332759,66.312245934547,0.45048310825539
"Goudoumaria","NE0203",2014,264.151536471906,267.698904332759,66.312245934547,-0.0534949135089383
"Goudoumaria","NE0203",2015,278.907921536764,267.698904332759,66.312245934547,0.169033894811367
"Goudoumaria","NE0203",2016,377.021822793193,267.698904332759,66.312245934547,1.64860829127008
"Goudoumaria","NE0203",2017,252.722352086671,267.698904332759,66.312245934547,-0.22584896703498
"Goudoumaria","NE0203",2018,325.065000224999,267.698904332759,66.312245934547,0.865090528661381
"Goudoumaria","NE0203",2019,450.404515729333,267.698904332759,66.312245934547,2.75523184023827
"Goudoumaria","NE0203",2020,341.057869343703,267.698904332759,66.312245934547,1.10626572780167
"Goudoumaria","NE0203",2021,368.42775001122,267.698904332759,66.312245934547,1.51900820517956
"Goudoumaria","NE0203",2022,1.41887588521413,267.698904332759,66.312245934547,-4.0155483304
"Maïné Soroa","NE0204",1981,212.656680339312,238.953142995808,63.2957549388079,-0.415453811743275
"Maïné Soroa","NE0204",1982,228.761171090979,238.953142995808,63.2957549388079,-0.161021413121338
"Maïné Soroa","NE0204",1983,139.818818175449,238.953142995808,63.2957549388079,-1.56620811168456
"Maïné Soroa","NE0204",1984,91.1890597863879,238.953142995808,63.2957549388079,-2.3345022640503
"Maïné Soroa","NE0204",1985,226.57469422456,238.953142995808,63.2957549388079,-0.195565228398256
"Maïné Soroa","NE0204",1986,190.116767148639,238.953142995808,63.2957549388079,-0.771558470143563
"Maïné Soroa","NE0204",1987,136.94652216087,238.953142995808,63.2957549388079,-1.61158707931604
"Maïné Soroa","NE0204",1988,337.455459332787,238.953142995808,63.2957549388079,1.556223105834
"Maïné Soroa","NE0204",1989,252.71424023131,238.953142995808,63.2957549388079,0.217409481075093
"Maïné Soroa","NE0204",1990,196.715184458661,238.953142995808,63.2957549388079,-0.667311079202402
