"adm_03","rowcacode3","year","total_precip","median_precip","sd_precip"
"Yaouri","NER007005009",1991,433.012368645856,0.360149279236794,11.2201961880566
"Yaouri","NER007005009",1992,539.300399253733,0.322897762060166,13.2896266925605
"Yaouri","NER007005009",1993,432.826257819677,0.315852642059326,12.5079824597116
"Yaouri","NER007005009",1994,580.044018847741,0.562899067997932,15.8132849246952
"Yaouri","NER007005009",1995,433.836421121453,0.305033639073372,10.2659801960031
"Yaouri","NER007005009",1996,444.462494276219,0.284400433301925,11.1630682157794
"Yaouri","NER007005009",1997,453.989889685547,0.469926789402962,10.391940490324
"Yaouri","NER007005009",1998,611.503011720795,0.323374375700951,16.5391664277167
"Yaouri","NER007005009",1999,568.766138893153,0.361709460616112,13.7956880593992
"Yaouri","NER007005009",2000,437.556216344429,0.389015585184097,11.7123306705945
"Yaouri","NER007005009",2001,594.81066294898,0.320517629384995,14.123885202062
"Yaouri","NER007005009",2002,586.851941198623,0.344681695103645,13.79639132811
"Yaouri","NER007005009",2003,583.149512816761,0.427678003907204,14.2459822774597
"Yaouri","NER007005009",2004,563.051133692341,0.314259693026542,14.5594188834891
"Yaouri","NER007005009",2005,518.332177469321,0.295364826917649,12.4811892819717
"Yaouri","NER007005009",2006,489.518653732014,0.295364812016487,12.7640934918927
"Yaouri","NER007005009",2007,401.429486466123,0.335238531231881,10.6122591536555
"Yaouri","NER007005009",2008,556.410413740307,0.317187517881393,15.7730967720571
"Yaouri","NER007005009",2009,404.856032449391,0.519031792879105,8.82445625959471
"Yaouri","NER007005009",2010,558.856258011965,0.402174174785614,14.1752814960844
"Yaouri","NER007005009",2011,459.814824466873,0.420378640294075,11.5255739190157
"Yaouri","NER007005009",2012,615.320980494278,0.377539053559303,14.2259259387801
"Yaouri","NER007005009",2013,490.366976044687,0.399140998721123,12.7419693540827
"Yaouri","NER007005009",2014,452.78048925526,0.365484580397606,11.0853982749481
"Yaouri","NER007005009",2015,468.53328444386,0.332534164190292,12.3636133216218
"Yaouri","NER007005009",2016,413.948188121782,0.352518156170845,9.73102947295099
"Yaouri","NER007005009",2017,405.156897244115,0.296617582440377,10.3744200123773
"Yaouri","NER007005009",2018,593.833863818545,0.440744414925575,15.0303792271253
"Yaouri","NER007005009",2019,566.573833139373,0.387235388159752,14.1383987004502
"Yaouri","NER007005009",2020,609.855251111083,0.36267763376236,16.3450038464118
"Yaouri","NER007005009",2021,525.07656303257,0.39076030254364,14.1130259959197
"Wacha","NER007006006",1981,363.436836184409,0.276563122868538,10.2767282430789
"Wacha","NER007006006",1982,346.537466628819,0.267592564225197,11.0560362858542
"Wacha","NER007006006",1983,359.561062875575,0.291093170642852,11.5949562556053
"Wacha","NER007006006",1984,199.691133506706,0.290474891662597,7.30928278836416
"Wacha","NER007006006",1985,337.227545586827,0.345552206039429,9.25841877101682
"Wacha","NER007006006",1986,369.635368903161,0.267101377248764,9.43289040108469
"Wacha","NER007006006",1987,208.374556293905,0.277786940336228,5.37352532749905
"Wacha","NER007006006",NA,180.662531757213,0.8312658786065,89.2258643121543
"Wacha","NER007006006",1988,450.80941723713,0.285246878862381,12.3562199724748
"Wacha","NER007006006",1989,359.35778102852,0.277698367834091,10.1462453882307
"Wacha","NER007006006",1990,339.961283312376,0.281194105744362,9.5926503366203
"Wacha","NER007006006",1991,414.853553045739,0.275549575686454,10.8075472510029
"Wacha","NER007006006",1992,411.889325176541,0.2895238250494,10.2910718476638
"Wacha","NER007006006",1993,392.552532822237,0.290324792265892,11.6794603653625
"Wacha","NER007006006",1994,556.132415130351,0.331463977694512,14.4010586149975
"Wacha","NER007006006",1995,349.016270589513,0.280995875597,8.70102408198697
"Wacha","NER007006006",1996,333.112117325851,0.277129262685776,8.36844180074275
"Wacha","NER007006006",1997,381.349249030369,0.334080055356025,9.04159649357414
"Wacha","NER007006006",1998,448.30496116075,0.307206362485886,11.9717037426033
"Wacha","NER007006006",1999,427.757360117678,0.281411916017532,10.9173084699553
"Wacha","NER007006006",2000,363.516491255512,0.282411828637123,9.81600618255647
"Wacha","NER007006006",2001,434.278287374932,0.294885918498039,11.2161012834793
"Wacha","NER007006006",2002,412.625991261121,0.284923419356346,10.2773253515629
"Wacha","NER007006006",2003,589.861086687124,0.298183351755142,15.0953357210775
"Wacha","NER007006006",2004,397.78571218531,0.277064636349678,11.1536170859896
"Wacha","NER007006006",2005,465.823018206452,0.290324866771698,11.6650635750779
"Wacha","NER007006006",2006,407.67779461547,0.290148675441742,10.6793323535774
"Wacha","NER007006006",2007,312.273433608229,0.303784742951393,8.24878562287955
"Wacha","NER007006006",2008,438.463580871023,0.290251284837723,12.688605452981
"Wacha","NER007006006",2009,314.963830667134,0.329474404454231,7.34041697222725
"Wacha","NER007006006",2010,463.897180455731,0.328269511461258,11.562573465467
"Wacha","NER007006006",2011,389.683444431947,0.295488029718399,10.121061704857
"Wacha","NER007006006",2012,574.015226542187,0.29725258052349,13.3935458585989
"Wacha","NER007006006",2013,430.121612633637,0.297227039933204,11.7518789202662
"Wacha","NER007006006",2014,385.607711437071,0.316744208335876,9.97005505691729
"Wacha","NER007006006",2015,390.393856135313,0.280186653137207,10.5329925269259
"Wacha","NER007006006",2016,371.812548706664,0.310947135090827,8.72728338564063
"Wacha","NER007006006",2017,364.72058369384,0.262248575687409,9.80518946721688
"Wacha","NER007006006",2018,490.436457514704,0.293933853507042,11.8456817898323
"Wacha","NER007006006",2019,509.075958767003,0.312485292553902,12.6276921066561
"Wacha","NER007006006",2020,485.414636470144,0.30734558403492,12.9948860260482
"Wacha","NER007006006",2021,458.16391992729,0.312393829226494,12.0782634746292
"Dantchiao","NER007006002",1981,463.139121523991,0.289250746369362,12.5305797788394
"Dantchiao","NER007006002",1982,366.052897233518,0.29361341893673,11.5303653633285
"Dantchiao","NER007006002",1983,379.731038499699,0.239460498094559,10.6940081210976
"Dantchiao","NER007006002",1984,288.535323595092,0.264775365591049,11.2169745899226
"Dantchiao","NER007006002",1985,425.094189030901,0.23992071300745,12.2389722769399
"Dantchiao","NER007006002",1986,399.657640368898,0.264172419905663,10.0160918401484
"Dantchiao","NER007006002",1987,294.196935774387,0.228314936161042,7.66487529698404
"Dantchiao","NER007006002",NA,252.998731895259,0.49936594762935,125.83432289018
"Dantchiao","NER007006002",1988,541.89060400934,0.266032963991165,16.7172429033325
"Dantchiao","NER007006002",1989,439.846312693107,0.249969601631164,12.3577642985088
"Dantchiao","NER007006002",1990,398.634285838404,0.238302707672119,11.1163894886451
"Dantchiao","NER007006002",1991,442.834474000428,0.249577231705189,11.8440173821033
"Dantchiao","NER007006002",1992,512.578852496994,0.258634492754936,13.3144504638572
"Dantchiao","NER007006002",1993,413.324702335072,0.265458755195141,11.8975674129979
"Dantchiao","NER007006002",1994,557.060265612442,0.326903685927391,15.3164786192374
"Dantchiao","NER007006002",1995,483.220058486856,0.235472112894059,12.5235007564672
"Dantchiao","NER007006002",1996,447.173387325531,0.231243923306465,11.4295440126357
"Dantchiao","NER007006002",1997,505.516890280854,0.42434610426426,11.5110505353381
"Dantchiao","NER007006002",1998,619.745038180222,0.345341101288795,16.1990538869756
"Dantchiao","NER007006002",1999,485.650923168609,0.237786598503589,12.0564712550854
"Dantchiao","NER007006002",2000,397.540061798153,0.235074229538441,10.945478276162
"Dantchiao","NER007006002",2001,510.12313828398,0.238162942230702,12.3553758197377
"Dantchiao","NER007006002",2002,537.415799999701,0.245264060795307,12.8578745901905
"Dantchiao","NER007006002",2003,672.217056710755,0.334738448262214,17.0171288944657
"Dantchiao","NER007006002",2004,505.495750139412,0.239095591008664,13.8144866261687
"Dantchiao","NER007006002",2005,528.234168195126,0.242511086165905,13.8641231907231
"Dantchiao","NER007006002",2006,502.293179128395,0.238919973373413,13.3125081493783
"Dantchiao","NER007006002",2007,363.185027252843,0.239970743656158,9.26347883370113
"Dantchiao","NER007006002",2008,509.392699445805,0.238184466958046,14.9505246711017
"Dantchiao","NER007006002",2009,408.592180415235,0.333633989095688,9.69624984002781
"Dantchiao","NER007006002",2010,563.472345157385,0.271465346217155,13.9688391955557
"Dantchiao","NER007006002",2011,477.941763592669,0.23832006752491,12.5985466892466
"Dantchiao","NER007006002",2012,636.984584547132,0.259605221450328,14.5660034056867
"Dantchiao","NER007006002",2013,500.547902572383,0.246287152171135,14.1095621564952
"Dantchiao","NER007006002",2014,424.895659289257,0.282558113336563,10.4756781633761
"Dantchiao","NER007006002",2015,461.940317545239,0.23127293586731,12.1046919266161
"Dantchiao","NER007006002",2016,440.992869592581,0.29508213698864,10.1127534969347
"Dantchiao","NER007006002",2017,420.753289477755,0.25333021581173,10.8847137246821
"Dantchiao","NER007006002",2018,565.58785080469,0.243049293756485,13.3064992060423
"Dantchiao","NER007006002",2019,607.318482291217,0.307170197367668,15.2317150806414
"Dantchiao","NER007006002",2020,601.732085398473,0.232540048658848,15.6831711779193
"Dantchiao","NER007006002",2021,502.412651449153,0.249841496348381,13.7476143232906
"Magaria","NER007006004",1981,519.692361762263,0.220464967191219,13.7793580745498
"Magaria","NER007006004",1982,443.822045449888,0.270818449556827,13.4792192828162
"Magaria","NER007006004",1983,404.10127718094,0.200881116092205,11.0562772694617
"Magaria","NER007006004",1984,337.79634633517,0.208095364272595,13.1980755009154
"Magaria","NER007006004",1985,458.879681828083,0.20200216025114,12.5046463407909
"Magaria","NER007006004",1986,445.941849816409,0.199982039630413,10.7935766663497
"Magaria","NER007006004",1987,318.600526996353,0.205925069749355,8.10987715968475
"Magaria","NER007006004",NA,254.137126296358,0.56856314817895,126.311462289833
"Magaria","NER007006004",1988,602.532116723607,0.231608673930168,17.4862432679024
"Magaria","NER007006004",1989,477.069353138119,0.208062820136547,12.7419526977493
"Magaria","NER007006004",1990,393.93427404439,0.20755410194397,10.8053176337394
"Magaria","NER007006004",1991,494.775207832467,0.203869700431824,12.2903094333106
"Magaria","NER007006004",1992,583.290152871887,0.2214310541749,14.5258609341048
"Magaria","NER007006004",1993,474.030259671312,0.210336372256279,12.8838141381401
"Magaria","NER007006004",1994,669.653489781929,0.266535073518753,17.5023956133687
"Magaria","NER007006004",1995,548.745327246343,0.201625354588032,13.2522776175309
"Magaria","NER007006004",1996,526.294862612522,0.191939637064934,13.1612042624497
"Magaria","NER007006004",1997,587.151930467247,0.28519780933857,12.9605480163789
"Magaria","NER007006004",1998,690.80886758897,0.21297637373209,18.079640264338
"Magaria","NER007006004",1999,554.962317326328,0.208069905638695,13.6320142908235
"Magaria","NER007006004",2000,449.987500470659,0.208849228918553,12.1651316688319
"Magaria","NER007006004",2001,602.025411641603,0.203283816576004,14.0247784232827
"Magaria","NER007006004",2002,624.255654585188,0.208330661058426,14.3302230868284
"Magaria","NER007006004",2003,712.611857718213,0.246292993426323,17.6884587544509
"Magaria","NER007006004",2004,609.282102521953,0.208194680511952,15.5638534595236
"Magaria","NER007006004",2005,601.784243859842,0.21083377301693,15.3822529745037
"Magaria","NER007006004",2006,551.425776011594,0.184431858360767,14.5274483417531
"Magaria","NER007006004",2007,434.099065115148,0.205959670245647,10.8825529330215
"Magaria","NER007006004",2008,561.421554314715,0.20889150351286,15.8558974041768
"Magaria","NER007006004",2009,463.543369098141,0.391818657517433,10.5656197534996
"Magaria","NER007006004",2010,624.524389897921,0.228746816515922,15.3727179600585
"Magaria","NER007006004",2011,530.406298466089,0.214590989053249,13.858229864217
"Magaria","NER007006004",2012,711.303179706305,0.245863638818264,15.957257362488
"Magaria","NER007006004",2013,562.386012126062,0.256812021136284,15.4265795029953
"Magaria","NER007006004",2014,469.182558890803,0.257481440901756,11.1090166810771
"Magaria","NER007006004",2015,525.002141107252,0.217673040926456,13.6124204285189
"Magaria","NER007006004",2016,492.486114485109,0.215570047497749,11.0481660941938
"Magaria","NER007006004",2017,458.898585029736,0.201951637864112,11.6301303389032
"Magaria","NER007006004",2018,650.702722643458,0.222645118832588,15.1568214188781
"Magaria","NER007006004",2019,671.310660227497,0.227796941995621,16.8016816161565
"Magaria","NER007006004",2020,699.697351144805,0.233050316572189,17.9361338004237
"Magaria","NER007006004",2021,551.827618333493,0.255372896790505,14.9334537612597
"Bandé","NER007006001",1981,451.31109317955,0.267688155174255,12.2669682867566
"Bandé","NER007006001",1982,374.084301089437,0.272318825125694,11.5225885123344
"Bandé","NER007006001",1983,340.380178542147,0.289020597934723,9.42316237635545
"Bandé","NER007006001",1984,298.487592386294,0.272345840930938,12.1292906268736
"Bandé","NER007006001",1985,399.725233351445,0.386892825365067,10.9658276600032
"Bandé","NER007006001",1986,408.630464649447,0.26090931892395,10.1915749075986
"Bandé","NER007006001",1987,290.739145014967,0.26948370039463,7.6934355299352
"Bandé","NER007006001",NA,255.350137796009,0.67506889800425,126.776334563416
"Bandé","NER007006001",1988,541.304366936712,0.272559642791748,15.3978024822069
"Bandé","NER007006001",1989,455.606689863329,0.269457742571831,12.1532304757187
"Bandé","NER007006001",1990,365.629104621775,0.271674156188965,10.5441939721292
"Bandé","NER007006001",1991,448.556569864749,0.265917733311653,11.5145359366525
"Bandé","NER007006001",1992,516.643801520904,0.278025344014168,13.3018814795478
"Bandé","NER007006001",1993,425.197426534311,0.277227655053139,11.9565790361264
"Bandé","NER007006001",1994,604.419854406886,0.305688619613647,16.2133735365064
"Bandé","NER007006001",1995,464.133493193201,0.274731487035752,11.2827640124124
"Bandé","NER007006001",1996,460.172084939034,0.269340753555298,11.840078619708
"Bandé","NER007006001",1997,504.382422663163,0.302200138568878,11.1832597472598
"Bandé","NER007006001",1998,599.207563961108,0.292349264025688,15.8806489489706
"Bandé","NER007006001",1999,522.150626715651,0.272228240966797,13.1432561814942
"Bandé","NER007006001",2000,413.646043217516,0.273410543799401,11.5246202911242
"Bandé","NER007006001",2001,558.872413194501,0.283590510487557,13.1225404767247
"Bandé","NER007006001",2002,550.742587341311,0.272134497761726,13.0991680327158
"Bandé","NER007006001",2003,649.004609608856,0.302231252193451,16.7879430089056
"Bandé","NER007006001",2004,542.126202981229,0.269341081380845,14.0216724989035
"Bandé","NER007006001",2005,541.950047079003,0.27723640203476,13.6742117984382
"Bandé","NER007006001",2006,504.895913488751,0.27723653614521,13.0822480464748
"Bandé","NER007006001",2007,405.344789716323,0.301926270127297,10.3660385168824
"Bandé","NER007006001",2008,540.190610066226,0.277309283614159,15.1392139835184
"Bandé","NER007006001",2009,409.135733827536,0.38080208003521,9.43883482591272
"Bandé","NER007006001",2010,543.793397088851,0.340020686388016,13.5861155256237
"Bandé","NER007006001",2011,464.350934902929,0.306554898619652,12.0010324534618
"Bandé","NER007006001",2012,642.928313646054,0.299787312746048,14.8583270106571
"Bandé","NER007006001",2013,484.108257533749,0.32156765460968,12.8738439079661
"Bandé","NER007006001",2014,418.83212418828,0.306344300508499,10.5048043729771
"Bandé","NER007006001",2015,462.241285881609,0.301959410309792,11.9759690038416
"Bandé","NER007006001",2016,429.299064240687,0.300639539957047,9.96598154080288
"Bandé","NER007006001",2017,409.193206948781,0.271028116345406,10.6161874145828
"Bandé","NER007006001",2018,583.458524918037,0.288981929421425,14.0062859700804
"Bandé","NER007006001",2019,578.997842370473,0.306454658508301,14.5235846521286
"Bandé","NER007006001",2020,614.956191355507,0.301004111766816,16.856656430682
"Bandé","NER007006001",2021,514.051089388142,0.320182994008064,14.0524570037219
"Yékoua","NER007006007",1981,498.325870730885,0.335192829370499,13.3322477592901
"Yékoua","NER007006007",1982,447.552312211235,0.31238329410553,13.7049610610272
"Yékoua","NER007006007",1983,386.91432178393,0.278765216469765,10.3489761066717
"Yékoua","NER007006007",1984,339.916896853858,0.321943119168281,12.6905132738938
"Yékoua","NER007006007",1985,449.647716256688,0.303820863366127,12.3608341594627
"Yékoua","NER007006007",1986,431.333606070533,0.305017441511154,10.3746739079144
"Yékoua","NER007006007",1987,330.262470251691,0.285414457321167,8.6455897589721
"Yékoua","NER007006007",NA,255.753630159087,0.3768150795436,127.374839182613
"Yékoua","NER007006007",1988,596.036463497119,0.285531371831894,16.3924048303443
"Yékoua","NER007006007",1989,490.528309530171,0.339608386158944,12.9606092662921
"Yékoua","NER007006007",1990,379.694267870058,0.269581168889999,10.6518376221802
"Yékoua","NER007006007",1991,497.601680332809,0.334240049123764,12.5600464389855
"Yékoua","NER007006007",1992,590.338797034419,0.289881318807602,15.0633795265059
"Yékoua","NER007006007",1993,485.464624233296,0.304564699530602,12.6248343048019
"Yékoua","NER007006007",1994,637.439377286646,0.517160654067993,16.2654973417904
"Yékoua","NER007006007",1995,533.546460116879,0.284740358591079,12.2544053425899
"Yékoua","NER007006007",1996,522.637094411242,0.286731019616127,13.4909800099012
"Yékoua","NER007006007",1997,560.683960711118,0.531599923968315,12.4689702345968
"Yékoua","NER007006007",1998,676.995834681846,0.285431429743767,17.6097171289081
"Yékoua","NER007006007",1999,618.910533430171,0.336927771568299,15.0581265736695
"Yékoua","NER007006007",2000,484.001064592579,0.295336574316025,12.7277475983538
"Yékoua","NER007006007",2001,612.919520668103,0.294354364275933,14.0602317650096
"Yékoua","NER007006007",2002,626.910025700694,0.297494262456894,14.0645203149754
"Yékoua","NER007006007",2003,654.251460224754,0.322053551673889,15.6434952362088
"Yékoua","NER007006007",2004,628.196601625008,0.28945142030716,15.7942658661305
"Yékoua","NER007006007",2005,580.814757120999,0.278687760233879,14.2123158637798
"Yékoua","NER007006007",2006,527.769714256952,0.264572635293007,13.4600156199955
"Yékoua","NER007006007",2007,432.101451577502,0.301243603229522,11.0341580576991
"Yékoua","NER007006007",2008,578.768525597494,0.288175120949745,15.7512474334448
"Yékoua","NER007006007",2009,470.596341875746,0.428249448537827,10.4290169398411
"Yékoua","NER007006007",2010,630.201089069,0.457982212305069,15.2894545751604
"Yékoua","NER007006007",2011,516.505206379559,0.322993248701096,13.1915395964939
"Yékoua","NER007006007",2012,668.247309340048,0.312825664877892,15.1775462257917
"Yékoua","NER007006007",2013,560.644890456024,0.319528371095657,14.9795035310618
"Yékoua","NER007006007",2014,484.466788857913,0.346389070153237,11.0908606879166
"Yékoua","NER007006007",2015,531.488169303426,0.298092320561408,13.5789354188511
"Yékoua","NER007006007",2016,492.272870220084,0.325425952672958,11.0068328188242
"Yékoua","NER007006007",2017,453.759155695909,0.280677571892738,11.3781213297234
"Yékoua","NER007006007",2018,652.231320777413,0.402082711458206,15.2853927938796
"Yékoua","NER007006007",2019,659.616750456363,0.328892782330513,16.5927354678283
"Yékoua","NER007006007",2020,708.774341346012,0.313565135002137,18.4187571417604
"Yékoua","NER007006007",2021,564.839097039163,0.342319995164871,15.026757887952
"Sassoumbroum","NER007006005",1981,511.025075670506,0.295662641525268,14.086597730458
"Sassoumbroum","NER007006005",1982,440.104858365667,0.304879263043404,12.8041317918385
"Sassoumbroum","NER007006005",1983,360.672227673436,0.232194952666759,9.83013477145639
"Sassoumbroum","NER007006005",1984,335.318792717648,0.277212768793106,12.8288325585088
"Sassoumbroum","NER007006005",1985,418.064799382817,0.278855487704277,11.3747824863465
"Sassoumbroum","NER007006005",1986,421.187362252618,0.26975853741169,10.1043675089469
"Sassoumbroum","NER007006005",1987,302.523312235309,0.279227077960968,7.80082556037603
"Sassoumbroum","NER007006005",NA,256.896405821986,0.448202910993,127.851224608433
"Sassoumbroum","NER007006005",1988,512.784650585731,0.264605097472667,13.7810410446468
"Sassoumbroum","NER007006005",1989,472.619381709257,0.296766743063926,11.9190320524636
"Sassoumbroum","NER007006005",1990,416.252868642565,0.26399864256382,11.0078787283739
"Sassoumbroum","NER007006005",1991,465.267392429611,0.284909605979919,11.9082614668416
"Sassoumbroum","NER007006005",1992,521.008057457831,0.268961422145367,13.0456012744782
"Sassoumbroum","NER007006005",1993,454.294380820415,0.250734440982341,11.8204395773128
"Sassoumbroum","NER007006005",1994,607.793282823463,0.401934146881104,15.6564516282161
"Sassoumbroum","NER007006005",1995,484.310468721698,0.265252247452735,10.7346161810762
"Sassoumbroum","NER007006005",1996,467.809734207112,0.227339930832386,11.0760215948685
"Sassoumbroum","NER007006005",1997,505.115106867888,0.52219919860363,11.741914994771
"Sassoumbroum","NER007006005",1998,635.449819556263,0.264475136995316,15.8630192910988
"Sassoumbroum","NER007006005",1999,681.497733390221,0.286407425999642,16.367590665331
"Sassoumbroum","NER007006005",2000,481.82685039108,0.326734602451324,12.9555629690612
"Sassoumbroum","NER007006005",2001,584.032957526739,0.258408941328525,13.8625427125335
"Sassoumbroum","NER007006005",2002,584.052557160612,0.285744309425354,13.2597054214373
"Sassoumbroum","NER007006005",2003,559.404797429306,0.292147323489189,13.5291567052578
"Sassoumbroum","NER007006005",2004,600.073720029672,0.24483397603035,15.1320401118065
"Sassoumbroum","NER007006005",2005,536.399218698527,0.236153095960617,13.0879127828893
"Sassoumbroum","NER007006005",2006,496.681685375865,0.227249354124069,12.8057426121482
"Sassoumbroum","NER007006005",2007,407.238280894351,0.264982953667641,10.3560271221818
"Sassoumbroum","NER007006005",2008,552.268422857917,0.270743422210217,15.3084383712172
"Sassoumbroum","NER007006005",2009,428.41128134809,0.36901792883873,9.48593905432247
"Sassoumbroum","NER007006005",2010,565.084662238893,0.382917389273643,13.673201981579
"Sassoumbroum","NER007006005",2011,461.291913883528,0.324451431632042,11.7198134035641
"Sassoumbroum","NER007006005",2012,607.423998907558,0.273731023073196,13.8876646167674
"Sassoumbroum","NER007006005",2013,502.845249622187,0.34081207215786,13.2540365773423
"Sassoumbroum","NER007006005",2014,463.306351170875,0.290315300226212,10.8194181601755
"Sassoumbroum","NER007006005",2015,477.819284580066,0.279050692915916,12.5219179118545
"Sassoumbroum","NER007006005",2016,451.596075548267,0.277599163353443,10.3589250972226
"Sassoumbroum","NER007006005",2017,419.659428236424,0.229651130735874,10.5545699292958
"Sassoumbroum","NER007006005",2018,586.407401122968,0.342109248042107,14.3315945366908
"Sassoumbroum","NER007006005",2019,603.322583278641,0.323640361428261,14.4910976679471
"Sassoumbroum","NER007006005",2020,659.473146215721,0.285941705107689,17.2728826698958
"Sassoumbroum","NER007006005",2021,533.143800034479,0.35452489554882,14.3185909507215
"Kwaya","NER007006003",1981,482.745952976678,0.298409223556518,13.1154949980899
"Kwaya","NER007006003",1982,428.664183296784,0.301748171448707,13.4004243437328
"Kwaya","NER007006003",1983,352.137832389086,0.297982394695282,9.46848948847762
"Kwaya","NER007006003",1984,320.709967073133,0.280547112226486,12.3646143194184
"Kwaya","NER007006003",1985,420.959403174489,0.38180847465992,11.6216590297145
"Kwaya","NER007006003",1986,414.00596064291,0.26950028538704,9.96027930575631
"Kwaya","NER007006003",1987,329.55661774335,0.280529290437698,8.69599924594906
"Kwaya","NER007006003",NA,260.784375948005,0.39218797400245,129.869761401405
"Kwaya","NER007006003",1988,551.569531712765,0.293083325028419,15.4724980805867
"Kwaya","NER007006003",1989,478.349773810583,0.300547495484352,12.546224110931
"Kwaya","NER007006003",1990,370.78598619295,0.279973804950714,10.5152243725103
"Kwaya","NER007006003",1991,477.172826262369,0.301142871379852,12.1402529917531
"Kwaya","NER007006003",1992,540.627213606815,0.288830414414406,13.7656644583847
"Kwaya","NER007006003",1993,459.274881259105,0.292971119284629,12.0013918222745
"Kwaya","NER007006003",1994,615.395053317614,0.376812055706978,15.9028565105119
"Kwaya","NER007006003",1995,493.32771711237,0.28335489332676,11.349443707661
"Kwaya","NER007006003",1996,492.115171018755,0.277185022830963,12.6736124245345
"Kwaya","NER007006003",1997,527.568500112106,0.382667660713195,11.8493618242479
"Kwaya","NER007006003",1998,631.719857925542,0.303921148180961,16.4836941955485
"Kwaya","NER007006003",1999,604.738527401536,0.296984732151031,14.6993203084497
"Kwaya","NER007006003",2000,452.062921967328,0.336580947041511,12.0974968611815
"Kwaya","NER007006003",2001,603.547782437458,0.292980656027794,14.0209630204007
"Kwaya","NER007006003",2002,600.920869675451,0.280445113778115,13.8579572250247
"Kwaya","NER007006003",2003,607.352432353495,0.305399551987648,14.6301721569722
"Kwaya","NER007006003",2004,598.830631484892,0.280444890260697,15.3217965637112
"Kwaya","NER007006003",2005,546.57863607028,0.290066763758659,13.1859579814449
"Kwaya","NER007006003",2006,512.133096188987,0.290066644549369,13.0956225890433
"Kwaya","NER007006003",2007,414.089619696813,0.313124805688858,10.6643242010869
"Kwaya","NER007006003",2008,565.439198482618,0.290129706263542,15.4622352169837
"Kwaya","NER007006003",2009,436.72768707127,0.379498198628425,9.67862016833543
"Kwaya","NER007006003",2010,586.606035222598,0.341290816664696,14.4050332719414
"Kwaya","NER007006003",2011,497.875106133721,0.317484959959983,12.6822042197469
"Kwaya","NER007006003",2012,649.204714199328,0.317484691739083,14.8808390623073
"Kwaya","NER007006003",2013,512.426622291121,0.331763952970505,13.4098707137875
"Kwaya","NER007006003",2014,455.670682988504,0.323644697666168,10.7391221354638
"Kwaya","NER007006003",2015,493.156223089056,0.316436007618905,12.8897407957089
"Kwaya","NER007006003",2016,449.67311485012,0.316890686750412,10.2994761187002
"Kwaya","NER007006003",2017,429.388875443765,0.284597471356392,10.8887042803496
"Kwaya","NER007006003",2018,611.229969500218,0.335176691412925,14.5504443924261
"Kwaya","NER007006003",2019,601.325468247789,0.320323780179024,14.9144560112041
"Kwaya","NER007006003",2020,646.666650387524,0.316420644521713,17.1983631422013
"Kwaya","NER007006003",2021,541.803908531074,0.346484914422035,14.5955186973005
"Droum","NER007007002",1981,355.96525416069,0.448162347078323,10.2745929708651
"Droum","NER007007002",1982,374.132051276905,0.459225326776505,11.727370401954
"Droum","NER007007002",1983,337.795699965511,0.40828213095665,9.84540342673459
"Droum","NER007007002",1984,232.082341582933,0.448140606284142,8.27619338325602
"Droum","NER007007002",1985,376.650053865217,0.435810923576355,9.34045081485186
"Droum","NER007007002",1986,405.25530779229,0.452875822782516,9.52805659794048
"Droum","NER007007002",1987,274.55549267992,0.435276001691818,7.42895368752968
"Droum","NER007007002",NA,176.37830962641,0.68915481320525,87.272386013911
"Droum","NER007007002",1988,450.139004616758,0.611476480960846,12.5662408831148
"Droum","NER007007002",1989,409.520662394488,0.604075789451599,11.3969558521303
"Droum","NER007007002",1990,297.390730151627,0.393274500966072,7.73994590176092
"Droum","NER007007002",1991,361.931836153624,0.567610830068588,8.97170689655288
"Droum","NER007007002",1992,457.6926303851,0.457195356488228,10.7897586404838
"Droum","NER007007002",1993,388.60696206398,0.406574562191963,11.1606922190463
"Droum","NER007007002",1994,515.047608836712,0.551458969712257,13.6741386683312
"Droum","NER007007002",1995,363.018781431554,0.478460386395455,8.22279063842911
"Droum","NER007007002",1996,355.24482941096,0.398822247982025,8.70334664988797
"Droum","NER007007002",1997,390.765465587767,0.662778824567795,8.32354703833401
"Droum","NER007007002",1998,513.861011811252,0.527188003063202,13.5761924826593
"Droum","NER007007002",1999,520.979942180431,0.488687247037887,12.6458056376342
"Droum","NER007007002",2000,410.305528877896,0.488129854202271,10.3880488507996
"Droum","NER007007002",2001,530.604920301634,0.520404458045959,12.7235308918174
"Droum","NER007007002",2002,506.85374617625,0.496643975377083,11.7284757566037
"Droum","NER007007002",2003,533.86824807584,0.489131078124046,12.9681993186706
"Droum","NER007007002",2004,440.523776556144,0.443980857729912,12.0046294238531
"Droum","NER007007002",2005,456.68907110069,0.380594655871392,10.7308052121251
"Droum","NER007007002",2006,447.017885284779,0.368417099118233,11.9228113023087
"Droum","NER007007002",2007,349.202109357536,0.530895859003067,9.29758757429027
"Droum","NER007007002",2008,494.277218802501,0.423873007297516,13.4087570696953
"Droum","NER007007002",2009,341.123624427176,0.538650631904602,6.94191275059953
"Droum","NER007007002",2010,491.493537075895,0.646722257137299,11.9320317600603
"Droum","NER007007002",2011,422.805362578558,0.484215959906578,11.0244933804734
"Droum","NER007007002",2012,576.450195413189,0.49857959151268,13.3359374783293
"Droum","NER007007002",2013,436.397867544066,0.419830247759819,11.2065995223068
